,gene_name,gene_id,SRR6206939_pass,SRR6206940_pass,SRR6206941_pass,SRR6206942_pass,SRR6206943_pass,SRR6206944_pass
21290,Ighv14-4,ENSMUSG00000076666.2,12.627966969457,11.0541519115965,18.7963720190356,2.49789803896737,1.2504082523757,10.4810428893195
21291,Ighv15-2,ENSMUSG00000076688.2,4.87353903744991,5.23993625894006,5.81951695189858,0.329975774106675,0,1.96177392487118
21292,Ighv16-1,ENSMUSG00000076661.2,0,0,0,0,0,0
21293,Ighv2-2,ENSMUSG00000096464.2,159.286435509509,167.778554894853,130.696215153417,25.2040399055828,11.8186369405887,66.550704097245
21294,Ighv2-3,ENSMUSG00000094164.2,3.84176804421083,2.63891090238071,0,0,0,1.60090812538015
21295,Ighv2-4,ENSMUSG00000095866.1,17.8070600508719,7.23293763514839,6.23664894474665,1.09585551096976,0.524640538351146,1.84652891273968
21296,Ighv2-5,ENSMUSG00000096498.3,13.9873017028389,12.1615168391209,10.3434435385016,1.93072106666531,0.864842018229312,5.96405503265935
21297,Ighv2-6,ENSMUSG00000096670.1,101.055019860251,106.423394454603,75.7206694109852,11.9729672983539,5.15304314054972,13.7274096480735
21298,Ighv2-6-8,ENSMUSG00000076646.3,40.4396315402368,31.8171226901785,12.8707161433403,4.22622843235661,1.41993752156268,3.90167210122976
21299,Ighv2-7,ENSMUSG00000096824.2,5.18817685992265,1.38835917971916,0.340130138591358,0.643029713643785,0,0
21300,Ighv2-9,ENSMUSG00000096638.2,4.56082607715057,4.49171227375785,5.17630407243831,0.748135935232718,0,0.418690323812549
21301,Ighv2-9-1,ENSMUSG00000095565.2,76.2890142771713,83.2479711437209,75.718177820484,20.2984318054445,7.84137861792038,18.4418281047477
21302,Ighv3-1,ENSMUSG00000093838.1,121.016346080767,137.206472053628,102.961728731021,46.9460651718628,28.7565072645039,41.6305983609954
21303,Ighv3-3,ENSMUSG00000094029.2,6.78929634119663,3.58582834496995,1.05417817788577,0.664322088267736,1.35481591671156,0.331387518648124
21304,Ighv3-4,ENSMUSG00000103939.1,0.700740770690848,2.10958472762521,0.689094826237034,0.977071123328864,0.657622081663073,0.322716056905219
21305,Ighv3-5,ENSMUSG00000076670.4,36.740946881766,26.11639606842,24.4488958956532,9.44502085884568,3.69021491119038,6.30100863492518
21306,Ighv3-6,ENSMUSG00000076672.7,35.0672843760652,40.9123260827291,30.9612139386766,15.648686760002,8.3023294368882,11.8977540250338
21307,Ighv3-8,ENSMUSG00000076674.2,58.1997926607316,51.6444335883167,50.3175272874106,18.9187127285341,9.40729848722105,17.0148266987713
21308,Ighv4-1,ENSMUSG00000076655.2,155.597043687355,176.28932840155,118.21341616791,19.829241867248,8.71425725887493,28.2008803587688
21309,Ighv5-12,ENSMUSG00000095429.1,5.54456249905655,10.077416710124,5.45818798907225,0,2.90147505309189,5.90578300797223
21310,Ighv5-12-4,ENSMUSG00000103033.1,2.11032078209638,2.14059221070481,1.04685585825081,0.328856473708573,1.7104663474213,0.332370435859796
21311,Ighv5-15,ENSMUSG00000094134.2,56.9856141130383,40.7514855352402,28.2615090010241,10.3971118518721,9.87689031059433,7.01205846868125
21312,Ighv5-16,ENSMUSG00000094194.2,0,0,0.293150837680951,0,0,0
21313,Ighv5-17,ENSMUSG00000095571.2,103.214023811954,90.9965567608963,88.6045460778641,32.6790379382092,28.2646470373534,31.9156240204051
21314,Ighv5-2,ENSMUSG00000076633.7,5.20161076035501,7.31295276912043,4.98870222821079,3.65377148547255,1.67671855258463,1.0112781371725
21315,Ighv5-4,ENSMUSG00000095612.2,5.72921200168253,4.33941672735233,2.6109787509889,2.73241326754139,1.95271039230515,5.7974071997267
21316,Ighv5-6,ENSMUSG00000094951.1,52.943697059099,47.5684210323573,39.4555797176354,14.4868585923422,11.7384670113398,17.7154408981614
21317,Ighv5-8,ENSMUSG00000090395.1,0,0,0,0,0,0
21318,Ighv5-9,ENSMUSG00000095285.2,24.8933529077131,19.6918602295468,17.0702060221599,3.90406649490861,5.6538236491293,17.3868412750269
21319,Ighv5-9-1,ENSMUSG00000095210.2,5.62386084541802,4.72679068214027,8.57076710411065,3.12928647543731,1.81439727968768,3.15250645116358
21320,Ighv6-3,ENSMUSG00000076677.1,45.3941368131768,48.1856510844542,34.3964423131083,6.96421312775846,6.48156303287554,14.7155924161308
21321,Ighv6-4,ENSMUSG00000094174.2,2.75290862589874,3.31505985474097,2.16572538154432,0,0,1.01424989545796
21322,Ighv6-5,ENSMUSG00000096407.2,0.565014207875546,0,0.563229924955229,0,0,0
21323,Ighv6-6,ENSMUSG00000076680.1,40.2592783040022,44.9900060138769,34.9876229659332,6.09511115933387,7.34038807737334,10.5412266565809
21324,Ighv6-7,ENSMUSG00000087582.6,1.0245007470227,1.37078501288728,1.34329877519625,0.317445048507692,0,0.94363809044438
21325,Ighv7-1,ENSMUSG00000076665.4,49.0219442813181,70.5743086600101,36.8833803945655,10.7853473657498,5.55770856820138,3.93949723124544
21326,Ighv7-2,ENSMUSG00000076653.4,15.9742044271591,22.4313878202136,18.5489540065825,48.0141895850139,2.94020711350007,4.68206864602347
21327,Ighv7-3,ENSMUSG00000076652.4,43.2399448145191,37.9576067448315,40.8677060177778,120.326525782424,5.84706450540443,10.8592312123536
21328,Ighv7-4,ENSMUSG00000076668.4,34.0719415114288,30.5908243181578,32.1126940228618,86.3429009068004,4.95598891690285,5.42921274573019
21329,Ighv8-11,ENSMUSG00000095170.2,139.299642662339,153.311651969764,159.612210456026,37.8436345015599,38.4061866292563,40.9629869378407
21330,Ighv8-12,ENSMUSG00000076731.3,44.3117985059358,54.1469523346407,53.7534899063563,6.70526839738495,16.2051446889942,81.0987192483182
21331,Ighv8-13,ENSMUSG00000076733.2,0.874989090262936,0,1.99262313510141,0,1.05455804464341,1.5177173074605
21332,Ighv8-2,ENSMUSG00000102301.1,1.68615747947487,2.70730040045238,1.3265075405063,0,0,0
21333,Ighv8-4,ENSMUSG00000096355.2,1.41992208797881,0.712447473803245,2.45149703799994,0.329975774106675,0.333137501895106,0
21334,Ighv8-5,ENSMUSG00000102364.1,43.2581917791708,61.2688560169878,51.2334980197453,9.90000731272933,9.61280365399637,32.4138033807835
21335,Ighv8-6,ENSMUSG00000094505.2,0,0.00328288813852646,0,0,0,0
21336,Ighv8-8,ENSMUSG00000104452.1,71.0292542276578,85.7517941186762,89.6524655766131,31.3236455792103,15.3673306421754,33.3226925125755
21337,Ighv8-9,ENSMUSG00000095117.2,0.483108076063739,0.350183181678071,1.51244113008496,0.640211397831615,0,0
21338,Ighv9-1,ENSMUSG00000096805.2,65.312303244264,61.1511902163317,33.3957882335733,11.4787149309117,18.9520239694934,37.3632277067555
21339,Ighv9-2,ENSMUSG00000094102.1,8.07206316287385,1.18186179727817,1.23679137317987,0,4.48920370439231,6.13164172823912
21340,Ighv9-3,ENSMUSG00000096459.1,51.8509830732186,40.4549235839952,37.8237093509413,13.7609791619815,27.3471361441447,48.8699624561066
21341,Ighv9-4,ENSMUSG00000094322.2,27.1119608703689,30.8480118320732,40.2081109438843,8.04803728512496,23.6466212207503,32.6781612979309
21342,Igip,ENSMUSG00000110185.1,1.59478934019298,0.978006712807099,1.00195971860903,0.700047126676241,1.12249286352836,1.67293036395695
21343,Igkc,ENSMUSG00000076609.2,12064.1782711641,11522.5306653248,11064.9053006413,3047.63643128449,1550.43193794904,3346.0518779445
21344,Igkj1,ENSMUSG00000076604.1,0,0,0,0,0,0
21345,Igkj2,ENSMUSG00000076605.2,0,0,0,0,0,0
21346,Igkj3,ENSMUSG00000076606.3,0,0,0,0,0,0
21347,Igkj4,ENSMUSG00000076607.1,0,0,0,0,0,0
21348,Igkj5,ENSMUSG00000076608.2,0,0,0,0,0,0
21349,Igkv1-110,ENSMUSG00000093861.2,376.930392371114,374.456877034996,284.402555541514,51.6056068960728,33.517645356214,92.8553262241309
21350,Igkv1-117,ENSMUSG00000094335.2,604.73073218767,431.76764910661,368.026319101933,106.411348680612,61.9267835989797,160.498466247913
21351,Igkv1-122,ENSMUSG00000095497.2,28.8473764214725,21.4283803843507,27.1677293305307,3.21508356150643,1.90007777282386,4.21802357367344
21352,Igkv1-131,ENSMUSG00000076505.1,0,0,0,0,0,0
21353,Igkv1-132,ENSMUSG00000096580.1,4.96464919663494,3.20764569867476,3.50819982043441,1.53853735166305,0.62131165997616,1.7799498039604
21354,Igkv1-133,ENSMUSG00000094491.2,9.9618782665688,16.3443463625751,19.0639677680594,2.70264777574244,3.89281542493988,4.59321056385761
21355,Igkv1-135,ENSMUSG00000096336.2,340.463031360803,372.308612341062,316.870451259033,157.93115982699,57.707304981034,97.5898436954258
21356,Igkv1-35,ENSMUSG00000076573.6,0.354276448517074,0.338412550056547,0,0,0,0
21357,Igkv1-88,ENSMUSG00000076535.1,49.6537171869899,52.1529034197575,44.5966952268376,10.4620539913087,4.6598374498212,17.6840479771622
21358,Igkv1-99,ENSMUSG00000076525.3,6.70506853154202,5.50637369583535,6.30113498971768,1.25390794160538,1.14433672967361,2.24871985138954
21359,Igkv10-94,ENSMUSG00000096490.1,106.669016006616,134.229834957256,104.965456638685,359.258615746049,67.4952124382269,42.9989467230075
21360,Igkv10-95,ENSMUSG00000094902.2,20.4400354709367,27.330073056192,24.0397150701267,6.22206163675396,1.72413650522639,0.972030813895462
21361,Igkv10-96,ENSMUSG00000094420.2,411.0209166926,399.486333803863,352.185280647013,99.6758170038222,66.6921850442852,100.05233828732
21362,Igkv11-125,ENSMUSG00000095737.5,56.4096320406133,62.2327494649438,52.0266593808961,6.3110598385435,2.30167728582075,14.5222225607348
21363,Igkv12-38,ENSMUSG00000076570.6,10.9563742461483,8.4515610490002,9.67991989018032,0,0.702610088365899,2.68639312234594
21364,Igkv12-41,ENSMUSG00000095007.1,54.4212777196071,69.9272090101753,51.036972440623,10.5480487837413,14.9098907208266,9.58957316704635
21365,Igkv12-44,ENSMUSG00000096422.2,103.927533489958,113.066669355086,137.555227100192,33.6599278160091,26.2836990333772,46.4491664550118
21366,Igkv12-46,ENSMUSG00000076564.2,93.8484622888866,86.7102306117445,81.9669439843013,13.303902024124,16.9432559901921,23.9134168240229
21367,Igkv12-89,ENSMUSG00000076534.6,83.5649094140588,38.5516488004807,68.8042533862087,4.83068316655157,8.93592358018909,6.56037857319743
21368,Igkv12-98,ENSMUSG00000076526.6,37.5511827861399,62.9264417402393,48.0410838994135,9.15013903333584,4.44783583611275,9.40237592821081
21369,Igkv13-84,ENSMUSG00000076538.1,27.7800271675127,25.0447238126152,25.0960886041712,3.95376377983648,0.684282436325038,4.12553229503127
21370,Igkv13-85,ENSMUSG00000079543.3,51.3326588964908,47.7597058752198,37.6441329062568,2.82411698559748,4.10569461795023,10.3138307375782
21371,Igkv14-100,ENSMUSG00000096515.5,59.5629655087221,58.3651774642976,48.5811852497109,12.3762342288323,4.60335457164151,5.48617296738872
21372,Igkv14-111,ENSMUSG00000095771.2,140.994827788109,130.920023079217,122.132883611113,19.2908914093136,14.9813314461707,26.4665357911619
21373,Igkv14-126,ENSMUSG00000094345.2,89.0416968642732,78.1111271030488,103.450902530051,12.3024930119774,4.1401239229229,17.1912264275926
21374,Igkv14-130,ENSMUSG00000096461.5,11.2118523310536,5.97715672827144,8.61368532796293,0.651380748885909,0,1.94891290931588
21375,Igkv15-103,ENSMUSG00000076523.2,234.222602603418,303.955999505335,186.31401364384,70.9597903317594,16.399450661473,109.279724769531
21376,Igkv16-104,ENSMUSG00000076522.2,119.971517645765,138.843674168452,126.277589330879,49.5959118802577,6.78930506655513,34.9831417217258
21377,Igkv17-121,ENSMUSG00000076514.3,138.529765385882,150.52006501811,126.601879665921,19.3005720573749,7.83633552012186,57.9180198416308
21378,Igkv17-127,ENSMUSG00000076508.3,339.411762279944,377.74192562016,269.028994290083,56.2473814243496,13.367866475502,74.7142455957037
21379,Igkv18-36,ENSMUSG00000076572.6,0.759958300607817,0.762619831112771,4.75713049009036,1.05964051403192,0,0
21380,Igkv19-93,ENSMUSG00000098814.2,188.191625026268,208.990384571507,218.064898122255,33.9472637849263,11.4241787235251,36.364589826881
21381,Igkv2-109,ENSMUSG00000105606.1,96.8143448786484,133.663288342335,120.371084247086,10.9931713496995,5.49772060270333,15.3354670241361
21382,Igkv2-112,ENSMUSG00000076518.6,37.6367002825995,55.4829464784068,44.2169180168767,7.43056557988377,0.955413212982207,6.44236869155238
21383,Igkv2-137,ENSMUSG00000076501.2,72.1972406022115,65.4771875782918,67.1443151896889,19.8705073004922,4.86248380249554,17.4777495195089
21384,Igkv20-101-2,ENSMUSG00000106403.1,4.62488908655248,2.70730040044819,4.54802585315743,1.4330376475468,0,0.354987662595195
21385,Igkv3-1,ENSMUSG00000095682.1,24.0042123006656,31.0443537621302,18.7831510516625,6.6973920290509,23.6515709521239,21.9916309127588
21386,Igkv3-10,ENSMUSG00000076596.3,68.2171565452914,90.8855561928055,79.8150383144906,18.001429291453,3.76831089118957,33.294271708807
21387,Igkv3-12,ENSMUSG00000094117.1,146.282361179941,178.577931546642,151.479374751993,18.3208307910322,34.0310012672118,45.3305101782923
21388,Igkv3-2,ENSMUSG00000095351.2,123.063930392811,151.236933632807,159.47436996433,19.2125355910683,51.1550147463694,41.9265792603278
21389,Igkv3-3,ENSMUSG00000094478.1,3.26023814000058,1.88355557708968,2.99120278675145,4.33605364888864,1.09608498598129,1.08798330944089
21390,Igkv3-4,ENSMUSG00000096715.2,119.681561102947,124.312854023391,116.1168070369,22.879789958683,8.22900298261323,44.2272524082218
21391,Igkv3-5,ENSMUSG00000095335.2,171.483654314396,181.562030660973,158.861762704058,38.8318855306336,13.6730280343501,59.5646072316274
21392,Igkv3-7,ENSMUSG00000076598.3,132.276355405167,128.014976612615,102.572679322029,52.0137751954663,17.8507117302233,58.6851390334426
21393,Igkv3-9,ENSMUSG00000095338.1,1.98184671347016,1.32615048350463,0.452659639788618,1.03983631242745,1.12472953560989,1.56011399108964
21394,Igkv4-50,ENSMUSG00000076562.1,95.5887258335794,86.829417283045,77.1915741708972,32.1863363690701,26.6767302566403,19.4129226253529
21395,Igkv4-51,ENSMUSG00000094993.2,15.1384377579105,18.5888126207665,19.8780714195988,2.14788268595587,2.21586964358309,2.2840473160105
21396,Igkv4-53,ENSMUSG00000095753.2,178.877865169462,179.364284906515,142.852708419749,42.0504110927525,15.6003923754267,31.3191820563826
21397,Igkv4-54,ENSMUSG00000094319.2,5.49293881408537,4.60816085765721,15.8648865865202,0.865972962982137,2.37105212224087,2.43229377495314
21398,Igkv4-55,ENSMUSG00000096833.2,108.781562936514,110.967559283082,108.841550227656,26.528614746809,20.6635950664264,27.3934239641018
21399,Igkv4-57,ENSMUSG00000076556.3,142.441828958256,156.267936372948,153.728776761743,51.1273122945385,37.5053884552556,51.6987085968571
21400,Igkv4-57-1,ENSMUSG00000076555.3,84.1448337891708,100.929534964999,60.5334803409315,17.5313924878605,17.485683238413,25.82414659179
21401,Igkv4-58,ENSMUSG00000095633.2,42.7899404395709,58.140644799462,51.0030915230294,12.9836340456571,9.62413340974484,10.4183189281993
21402,Igkv4-59,ENSMUSG00000094006.2,123.818480183846,191.349154791103,151.12379500836,52.3827946128182,17.6262068698071,66.8131035202666
21403,Igkv4-61,ENSMUSG00000076552.3,72.5680860822411,87.7179559931644,66.9447187835243,22.8616638344936,8.73553004790752,25.9615241104941
21404,Igkv4-62,ENSMUSG00000094262.2,2.65618916759103,4.16869785272505,5.35913451844311,1.67821391058187,4.11027338031178,0.847417401217793
21405,Igkv4-63,ENSMUSG00000076550.3,29.9840382754855,38.9146295015341,67.0193638971517,9.68524932231422,2.97071120286805,11.2452321393931
21406,Igkv4-68,ENSMUSG00000076549.2,144.305730967131,163.72755341485,142.774632000306,54.7710388945656,19.7251769600278,45.7144043627249
21407,Igkv4-69,ENSMUSG00000076548.1,21.6626667955893,23.2142255042302,18.9326975910513,7.82499475772603,2.13812251419612,4.49833336910618
21408,Igkv4-70,ENSMUSG00000076547.2,41.0768161731414,49.121552830621,39.3113053437701,37.1895775123796,28.3084238560953,13.7729222448071
21409,Igkv4-71,ENSMUSG00000073028.4,18.0669187406839,18.3092323116312,19.6442841917353,10.8635498442642,4.97751540547293,10.9660355697771
21410,Igkv4-72,ENSMUSG00000076545.2,142.840846433006,165.047557018576,184.057522588854,36.4499281339194,24.3526718511565,54.4651198941594
21411,Igkv4-74,ENSMUSG00000076543.2,75.2464408857003,73.49382185807,62.3093239790515,16.5821826478194,13.2203708269689,23.1539868174223
21412,Igkv4-78,ENSMUSG00000094315.2,5.01594131769049,10.6629561796058,2.99350691048229,0.956336365048868,0.875264282163407,2.96976139410079
21413,Igkv4-79,ENSMUSG00000076541.3,34.5705749886006,39.6570276238509,28.5769561660273,12.3982087037436,18.8050501064644,14.6615991192014
21414,Igkv4-80,ENSMUSG00000076540.3,73.5225709067398,34.9664423397351,59.170527170998,9.02904871353194,16.1683751150148,4.89541983812691
21415,Igkv4-81,ENSMUSG00000076539.3,4.46336977624801,4.54532554756555,4.7673505786963,2.81688716238528,1.11932116711151,0.557357415558104
21416,Igkv4-86,ENSMUSG00000076536.3,344.884886111262,300.003287105676,180.929686444425,28.5453574710951,19.0773346328046,49.3448783465333
21417,Igkv4-90,ENSMUSG00000076533.3,11.4133198291349,13.3136496395679,10.7898152296886,2.30038208724099,4.02923312778721,4.57511582426371
21418,Igkv4-91,ENSMUSG00000076532.3,130.022152932767,109.195113467735,57.3941512606682,26.4620851298271,6.32980839791082,12.4898540060223
21419,Igkv4-92,ENSMUSG00000076531.1,12.0693377478199,12.1116070546552,9.42518515622882,1.64987887053337,0.333137501895106,0.980886962435589
21420,Igkv5-37,ENSMUSG00000076571.2,0.674462991789946,2.03047530033928,1.3265075405063,0,0.632961253600712,2.79552784294148
21421,Igkv5-39,ENSMUSG00000076569.3,82.6188452855124,106.452437262306,115.137674168468,26.8874640330266,6.84282436325038,21.1553458384743
21422,Igkv5-43,ENSMUSG00000094433.2,176.751663083834,203.380613405158,171.580826869707,49.2048920867632,17.3309959292098,49.7957597082437
21423,Igkv5-45,ENSMUSG00000094094.2,8.38371581078301,12.5561052617585,13.3460318589115,3.25627893281766,2.01272501407616,1.50882788445856
21424,Igkv5-48,ENSMUSG00000076563.2,50.2705335495612,55.8275610528068,50.0941978029709,26.1685135639385,8.17738762415827,37.6595607275484
21425,Igkv6-13,ENSMUSG00000076594.2,56.4006804893777,56.358264982286,64.5483581932534,30.0663268523972,5.96788235271319,40.173055668868
21426,Igkv6-14,ENSMUSG00000096844.1,51.8142295305125,52.6187423878394,60.4031700647075,12.3040951515351,19.4589964462729,16.4306224701209
21427,Igkv6-15,ENSMUSG00000094797.1,216.948681606816,273.298990011939,260.989243227959,69.8575132829136,23.465097023643,52.5824568613001
21428,Igkv6-17,ENSMUSG00000095794.2,131.24795982239,223.590437266971,171.681630935461,42.8759730928827,18.5301854165058,84.420834931203
21429,Igkv6-20,ENSMUSG00000076587.3,60.4126136931853,153.82596477696,110.424475668166,15.1038911147922,4.02793525018636,18.6368522862765
21430,Igkv6-23,ENSMUSG00000095630.2,166.946671404059,197.775645975081,187.712823865617,32.6956971181762,14.4675561115484,107.818792466825
21431,Igkv6-25,ENSMUSG00000094930.2,128.790403798723,90.6715434772595,117.999162003978,29.4901738257208,3.32437145030169,31.7054117732211
21432,Igkv6-29,ENSMUSG00000076578.3,3.66137052685971,3.99817186283742,2.93162324782741,0,0,0
21433,Igkv6-32,ENSMUSG00000076576.2,147.654892094853,191.942734978181,137.893238941254,24.3273157533021,18.4961132788711,27.0810947393399
21434,Igkv7-33,ENSMUSG00000076575.6,75.4339652574749,98.7615655622158,74.388199364362,10.6119775545837,1.86393497992848,3.91443471155218
21435,Igkv8-16,ENSMUSG00000076591.3,31.9923611445158,45.5687403109753,33.6890803938126,19.2265884379493,0.843948338134284,7.45474091451061
21436,Igkv8-18,ENSMUSG00000076589.2,5.90958968738158,6.00970786019586,6.7333669444265,1.6912238191431,24.4824137725633,45.8948335213068
21437,Igkv8-19,ENSMUSG00000096594.2,110.679681574731,162.830708201413,121.460901090143,38.0254198569828,26.3392117873552,25.5614499031895
21438,Igkv8-21,ENSMUSG00000076586.2,111.210858189956,129.007362338648,134.496684010349,49.9652377839598,12.7759878908493,24.5960742716008
21439,Igkv8-24,ENSMUSG00000076583.1,118.640478073894,123.842014281243,140.961403701995,37.466165002185,21.3529097600241,29.6393313468494
21440,Igkv8-26,ENSMUSG00000076581.1,0.487355824849736,0.393486550442695,1.29284613851587,0.411065321875643,0.952692609344081,0
21441,Igkv8-27,ENSMUSG00000076580.3,172.666051816223,132.503078888429,157.468258047867,21.41883767539,5.77131547906526,16.1415558502507
21442,Igkv8-28,ENSMUSG00000094356.2,63.543306366114,60.1876533596912,57.2228340824244,10.8720561663716,5.44854676687233,16.5361585106447
21443,Igkv8-30,ENSMUSG00000076577.2,219.255688517268,225.372545838462,177.805012382311,40.6179381527755,14.3481758462223,68.7864882519097
21444,Igkv8-34,ENSMUSG00000104769.1,4.55885958724125,3.9398616311954,2.89192795716131,2.73519796430371,0.610083136000687,1.19754874128685
21445,Igkv9-120,ENSMUSG00000094872.1,205.747398003249,238.961817807585,204.279754403713,44.1557594853477,37.2637550560193,40.3671868165616
21446,Igkv9-123,ENSMUSG00000076512.2,20.9378582615176,15.8319545360151,24.4435097351723,4.2266559829395,0,3.93086889662861
21447,Igkv9-124,ENSMUSG00000096632.2,62.766106902116,88.7206533332143,83.4858316215992,15.0698427426085,14.097517782918,13.0202506202039
21448,Igkv9-129,ENSMUSG00000093906.5,7.50152188705006,14.4125954166047,10.0818291035305,1.20841727235954,0.938608671690543,3.20804471178497
21449,Iglc1,ENSMUSG00000105906.1,136.267973870659,140.142608964594,134.627510385502,36.9779910622451,12.3117169327825,30.5985444072723
21450,Iglc2,ENSMUSG00000076937.3,926.468187643946,913.764430417972,882.11689659796,106.516259743617,23.7536828464615,94.0863240371402
21451,Iglc3,ENSMUSG00000105547.1,484.404797978114,483.550462078896,507.480372502075,57.7500787965044,15.113733628199,51.3288222574788
21452,Iglc4,ENSMUSG00000106039.1,2.34595821992521,0.470834849766381,0.461393924696272,0.436141890429294,0.440320869744981,0.432158891312836
21453,Iglj1,ENSMUSG00000106668.1,0,0,0,0,0,0
21454,Iglj2,ENSMUSG00000104975.1,0,0,0,0,0,0
21455,Iglj3,ENSMUSG00000105231.1,0,0,0,0,0,0
21456,Iglj3p,ENSMUSG00000106405.1,0,0,0,0,0,0
21457,Iglj4,ENSMUSG00000105066.1,0,0,0,0,0,0
21458,Igll1,ENSMUSG00000075370.10,0.429081823802749,0.538230695914986,0.210975354354879,0,0.100669781884805,0.197607446375364
21459,Iglon5,ENSMUSG00000013367.5,0.153360792221141,0.123672816491499,0.113187049998128,0.0419386755624571,0.105421170971044,0.0206672096878931
21460,Iglv1,ENSMUSG00000076934.2,74.0128792617852,65.5490410589137,51.0008010035882,40.9030365560146,14.655118325877,22.6917118731666
21461,Iglv2,ENSMUSG00000076940.3,158.844861591916,108.151045807243,71.9498812768543,16.3449102299081,3.76961976658374,8.43228120303522
21462,Igsf1,ENSMUSG00000031111.16,0,0,0,0,0,0
21463,Igsf10,ENSMUSG00000036334.12,0.00940494029286765,0.00760909408966759,0.00708668072297359,0.0284535496585343,0,0
21464,Igsf11,ENSMUSG00000022790.14,0,0.0560799091054123,0.0604853737694306,0.036371513897183,0.0367200147121516,0.0306535764257753
21465,Igsf21,ENSMUSG00000040972.8,0,0,0,0,0,0
21466,Igsf23,ENSMUSG00000040498.7,0.776631546912243,0.605732694082434,0.680514052667044,3.38200098038885,15.4334232642839,7.4256916434043
21467,Igsf3,ENSMUSG00000042035.11,0.263275684630853,0.338688654938366,0.404049074086718,0.99577118656184,0.519260522232937,1.71102010055679
21468,Igsf5,ENSMUSG00000000159.15,0.0398206932422109,0.0399601535122122,0,0,0,0
21469,Igsf6,ENSMUSG00000035004.3,8.62228085362096,10.2756847183162,8.36511309664889,1.75140987795084,1.25567212252773,2.71630235751399
21470,Igsf8,ENSMUSG00000038034.15,13.9187991537692,18.054580867643,18.8703498151596,54.5459917089371,66.4739758045677,59.02341127684
21471,Igsf9,ENSMUSG00000037995.15,1.95495184310795,1.39756266632029,1.25570043044256,0.153240044513316,0.937684106962028,0.764955579578966
21472,Igsf9b,ENSMUSG00000034275.18,0.0534228112309124,0.0271663884648718,0.0780272084137069,0.0473434742172589,1.21051373852118,0.0343466884809405
21473,Igtp,ENSMUSG00000078853.8,17.9184547877976,21.1038621272138,19.0100461503093,5.45246441469086,14.0194379436701,8.16047519618897
21474,Ihh,ENSMUSG00000006538.12,0.214020870025898,0.190907035730445,0.163694187457807,0.0663150960743262,0,0.0438063224005324
21475,Iigp1,ENSMUSG00000054072.11,0.707846041357314,1.12432728956744,0.881158035132097,0.036623817206437,0.792346520516903,0.217736134779426
21476,Ik,ENSMUSG00000024474.6,78.3382947392307,79.0043589313983,78.5717655044467,87.3897777443842,98.0896215374104,93.1185778488489
21477,Ikbip,ENSMUSG00000019975.12,2.01656479649814,2.54524043587825,1.71599360728575,8.49070851745794,7.08060730097266,4.95289077731005
21478,Ikbkap,ENSMUSG00000028431.11,7.37711576324518,6.20394622885078,6.17746172193506,13.7149467862223,19.597270418478,17.4081519090736
21479,Ikbkb,ENSMUSG00000031537.15,61.2643460202669,65.6738964283727,68.0078952891009,37.4240404345979,35.4342363804137,39.6223003160399
21480,Ikbke,ENSMUSG00000042349.13,39.9557421169888,38.4998446492675,39.5615049245105,25.56693853951,24.8009326678143,32.6351388456797
21481,Ikbkg,ENSMUSG00000004221.16,17.0525941828936,17.2310455497548,16.5828607994578,14.098094121369,13.5990512940223,14.4295690500286
21482,Ikzf1,ENSMUSG00000018654.17,325.157385541466,285.442574645975,298.759503677555,244.032623136495,200.649535498443,209.477506938652
21483,Ikzf2,ENSMUSG00000025997.13,2.46997880361998,1.88333109424153,1.63766363024788,7.18018124706595,0.864421475460891,10.3558580428355
21484,Ikzf3,ENSMUSG00000018168.8,149.984658365084,124.477899880875,121.675140922764,75.5607318150409,82.2428753449853,96.7241319003284
21485,Ikzf4,ENSMUSG00000002578.17,0.86980246078116,0.59977116760379,0.751202247607859,0.246923410044066,0.159520057002472,0.0515117020067396
21486,Ikzf5,ENSMUSG00000040167.16,31.6435478351728,28.1775313160741,31.0689996799007,28.7990986176009,17.6922464708013,18.7654543419907
21487,Il10,ENSMUSG00000016529.5,3.20536867385321,2.33934148013887,3.05657903122964,0.812613607521042,0.0911555360721098,0.58152794412624
21488,Il10ra,ENSMUSG00000032089.16,52.9700768868371,59.054450416268,56.7267907059405,6.49298438319126,4.65242187999268,9.02214797910576
21489,Il10rb,ENSMUSG00000022969.13,49.6393020097929,46.501333958651,48.043922065753,10.3897399401343,10.7569869464476,15.0974518347851
21490,Il11,ENSMUSG00000004371.14,0.314522261876679,0.269958037988021,0.147128770923136,0.115647524407774,0.0110212616454441,0.24146940885728
21491,Il11ra1,ENSMUSG00000073889.10,4.83412834078701,4.26093353674838,3.82077504817316,1.41091960143051,1.06049600968499,1.33035529385785
21492,Il11ra2,ENSMUSG00000078735.3,0.315397651655188,0.383297079607007,0.0973987588801508,0.13055825052151,0.122052592563462,0
21493,Il12a,ENSMUSG00000027776.12,12.1392032029097,12.41074333966,9.81648684888706,4.16549304413297,0.331579328359587,1.93128815378929
21494,Il12b,ENSMUSG00000004296.14,0.630769718050657,0.542990328630903,0.437845178395674,0.392317767529964,0,0.119610764773536
21495,Il12rb1,ENSMUSG00000000791.9,2.71179294823813,2.45013760309882,1.78515604532726,5.02688598879938,16.3143153097422,10.2451989766808
21496,Il12rb2,ENSMUSG00000018341.12,1.65764499068456,1.21142584381827,1.01985294811895,1.36123518816443,0.260527473057904,0.493184479489089
